filename,loss_total,loss_bbox,loss_cls,loss_rpn_bbox,loss_rpn_cls
231.jpg,0.05032947385458897,0.03651757165789604,0.012406927533447742,0.0013866624794900417,1.831218375514254e-05
454.jpg,0.050265404905111666,0.040306899696588516,0.008502092212438583,0.0014405428664758801,1.5870129608686057e-05
1559.jpg,0.049874357255191626,0.035238269716501236,0.01375195849686861,0.0008583028102293611,2.582623159241848e-05
1004.jpg,0.04963591551279478,0.0275363028049469,0.02035190537571907,0.001711653487291187,3.605384483762464e-05
1936.jpg,0.049547892597026966,0.03023247979581356,0.016913089901208878,0.0023714801063761115,3.084279362841613e-05
1616.jpg,0.04917084665896709,0.02443568967282772,0.024246543645858765,0.00047528615687042475,1.3327183410183352e-05
99.jpg,0.049162823139973,0.029004361480474472,0.019390031695365906,0.0007323449826799333,3.608498145268868e-05
1397.jpg,0.04915769073340792,0.031880464404821396,0.014706604182720184,0.002542868023738265,2.7754122128076375e-05
1086.jpg,0.048748885388192775,0.03604778274893761,0.010127438232302666,0.0025414922274649143,3.217217948758844e-05
486.jpg,0.04870871612374117,0.03309362754225731,0.014778085052967072,0.0008240565657615662,1.2946962755222557e-05
813.jpg,0.048707690147949734,0.034798309206962585,0.012235273607075214,0.0016539613134227693,2.0146020489164584e-05
1184.jpg,0.04834960673153432,0.032168786972761154,0.013488107360899448,0.0025870606768876314,0.00010565172098608855
366.jpg,0.048107394643473245,0.03888380154967308,0.00485489796847105,0.004013411700725555,0.00035528342460355855
1029.jpg,0.048094856650443774,0.030497871339321136,0.0165894515812397,0.0008264611242339015,0.00018107260564903527
905.jpg,0.048090305730966065,0.03590314835309982,0.01043521799147129,0.0017348986584693193,1.7040727925632382e-05
2147.jpg,0.047793320898788405,0.03436507284641266,0.010529381223022938,0.0028831581585109234,1.570867084188521e-05
1235.jpg,0.047787076788806004,0.024726245552301407,0.021219979971647263,0.001829859334975481,1.0991929881853935e-05
1793.jpg,0.04774650403571101,0.02960127219557762,0.01580318808555603,0.002338811755180359,3.2319993970020278e-06
1981.jpg,0.04692471074574911,0.03702716529369354,0.008366331458091736,0.0015220477944239974,9.166199539833997e-06
857.jpg,0.046846719018946104,0.02287307381629944,0.023015543818473816,0.0008661513566039503,9.195002756889892e-05
1095.jpg,0.04664634956497782,0.022903967648744583,0.022579248994588852,0.0006209329003468156,0.0005422000212975675
330.jpg,0.04649757369867291,0.018715079873800278,0.02630564011633396,0.0014701749896630645,6.678718875607892e-06
2168.jpg,0.046315016377318496,0.024867475032806396,0.019686153158545494,0.0017425180412828922,1.887014468371362e-05
1420.jpg,0.04630910148443945,0.030514661222696304,0.014399560168385506,0.0013894792646169662,5.400828740675934e-06
1052.jpg,0.04619318693684704,0.033177781850099564,0.0064551932737231255,0.006158057600259781,0.00040215421276457164
1065.jpg,0.046173703315773196,0.028964539989829063,0.016767265275120735,0.00042476796079427004,1.7130090029127132e-05
1690.jpg,0.04603351999097782,0.03441401571035385,0.010559611953794956,0.0009296749485656619,0.0001302173782633531
1659.jpg,0.04588487333328528,0.029476404190063477,0.0155067453160882,0.000887359376065433,1.4364451068171746e-05
516.jpg,0.045875265315528324,0.02603689208626747,0.017891312018036842,0.001894529559649527,5.253165157448336e-05
1605.jpg,0.04580633933500167,0.030160799622535706,0.01322641596198082,0.0023940816754475236,2.5042075037617906e-05
1595.jpg,0.04572327104128249,0.029381727799773216,0.015381143428385258,0.0009471501689404249,1.3249644183588316e-05
49.jpg,0.04571616016149527,0.027153097093105316,0.016970723867416382,0.0015817570965737104,1.058210439985885e-05
375.jpg,0.04557582451067077,0.03084154613316059,0.01393541693687439,0.0007952803280204535,3.581112615336224e-06
843.jpg,0.04540751320951131,0.030169297009706497,0.012456133030354977,0.0026846742257475853,9.740894370224851e-05
2125.jpg,0.04531046097836011,0.03134988993406296,0.013225628063082695,0.0007317133131437004,3.229668070758862e-06
638.jpg,0.045293938652719135,0.03395673260092735,0.0103081576526165,0.0009933460969477892,3.57023022274916e-05
1543.jpg,0.045205332115935803,0.030808856710791588,0.013646618463099003,0.0007430982077494264,6.758734295786439e-06
96.jpg,0.0451430927042793,0.03219752386212349,0.011867588385939598,0.0010621401015669107,1.5840354649299115e-05
1788.jpg,0.04486649223815675,0.033174723386764526,0.010729411616921425,0.0009549527894705534,7.404445000247506e-06
449.jpg,0.04476669576070691,0.02033950202167034,0.02317040227353573,0.0012415926903486252,1.5198775152214239e-05
292.jpg,0.04461360238974521,0.02909395843744278,0.012400365434587002,0.0010397785808891058,0.0020794999368263234
2173.jpg,0.04416779961916362,0.02356010302901268,0.017910780385136604,0.000958742224611342,0.0017381739804029905
691.jpg,0.04378843480873226,0.031001780182123184,0.012193983420729637,0.0005080351838842034,8.463602199523801e-05
907.jpg,0.043593321628321746,0.029817290604114532,0.010621398687362671,0.00307841831818223,7.621401866231281e-05
884.jpg,0.04347189482832192,0.02845841273665428,0.01309729553759098,0.001899250317364931,1.6936236711728725e-05
1680.jpg,0.04339118060762681,0.02495725080370903,0.01665775664150715,0.0017572995275259018,1.8873634884730706e-05
61.jpg,0.043377397555786956,0.030142640694975853,0.011329869739711285,0.0018816698575392365,2.321726356058207e-05
1129.jpg,0.0431765409253444,0.03144073486328125,0.011008227244019508,0.0007181683322414756,9.410485802163748e-06
2077.jpg,0.04302558400388534,0.02621728554368019,0.015332531183958054,0.0014711145777255297,4.6526985215678e-06
867.jpg,0.04279745614042696,0.029354408383369446,0.010231866501271725,0.0028936141170561314,0.00031756713872965747
254.jpg,0.0425326122640346,0.023947320878505707,0.01729394868016243,0.0012766001746058464,1.4742530760614159e-05
1101.jpg,0.04246478089964967,0.029309632256627083,0.010142313316464424,0.002987509360536933,2.532596602122794e-05
1208.jpg,0.04226885074416664,0.030136914923787117,0.011243192479014397,0.0008702331688255072,1.851017253962084e-05
890.jpg,0.042122869571528554,0.031145703047513962,0.009861397556960583,0.0008920662803575397,0.00022370268669646975
640.jpg,0.04210260804737209,0.026608234271407127,0.01341997366398573,0.0020486447028815746,2.575540909766083e-05
1422.jpg,0.04198089650149939,0.026572762057185173,0.014907117933034897,0.00047476537292823195,2.62511383510855e-05
2145.jpg,0.04175697180727411,0.019558535888791084,0.021021565422415733,0.0011633442481979728,1.3526247869322106e-05
653.jpg,0.04172428259147409,0.02296583354473114,0.017747007310390472,0.0009903567843139172,2.1084952038563642e-05
1643.jpg,0.04098757340028669,0.027240386232733727,0.013267379254102707,0.00045230414252728224,2.75037709229764e-05
914.jpg,0.04082500226118313,0.023606261238455772,0.016730062663555145,0.00048342658556066453,5.2517736115476055e-06
382.jpg,0.04078792044066404,0.02725479193031788,0.011210579425096512,0.0022796434350311756,4.290565021847215e-05
2024.jpg,0.04078482898265712,0.020113714039325714,0.019711961969733238,0.0009501739987172186,8.978974880946566e-06
866.jpg,0.04062884368744335,0.03255897015333176,0.007491917349398136,0.0005734646110795438,4.491573633913504e-06
789.jpg,0.04059724942406706,0.027229858562350273,0.009123122319579124,0.003918818663805723,0.0003254498783319404
2101.jpg,0.04058187443122918,0.021132996305823326,0.014320861548185349,0.00503358943387866,9.442714334184643e-05
110.jpg,0.04047718636280706,0.021757876500487328,0.015280615538358688,0.0033985597547143698,4.01345692466748e-05
355.jpg,0.040466247994833004,0.030705470591783524,0.009259438142180443,0.0004638115060515702,3.752775481746795e-05
202.jpg,0.0402863391336723,0.02969054877758026,0.009609999135136604,0.0009794534416869283,6.337779268505983e-06
1183.jpg,0.04028196412923535,0.030085092410445213,0.009794521145522594,0.00039077765541151166,1.1572917856028653e-05
1234.jpg,0.04022160251474638,0.028402794152498245,0.011565152555704117,0.0002144183381460607,3.923746839795683e-05
352.jpg,0.04014702902577483,0.027523677796125412,0.01115619670599699,0.0013906542444601655,7.650027919225977e-05
1988.jpg,0.03999286536474678,0.026099583134055138,0.012601818889379501,0.0012715241173282266,1.9939223983911347e-05
341.jpg,0.03984443896032985,0.026128005236387253,0.013402769342064857,0.00030289895948953927,1.076542238820366e-05
684.jpg,0.039781502509526945,0.03318476304411888,0.005574177019298077,0.0010016086744144559,2.095377169553103e-05
595.jpg,0.039779926744015065,0.03298717737197876,0.004349980037659407,0.002437251154333353,5.51818004354554e-06
1890.jpg,0.03968417182136186,0.03352078050374985,0.005552026908844709,0.0006075224373489618,3.841971418339085e-06
483.jpg,0.039536070185363315,0.026768462732434273,0.011855308897793293,0.000906309112906456,5.989442229292763e-06
2051.jpg,0.03952329704364255,0.023310527205467224,0.014708807691931725,0.0015013787196949124,2.5834265486857078e-06
349.jpg,0.039447416517639056,0.030956285074353218,0.007102062925696373,0.0013356744311749935,5.3394086414471076e-05
2054.jpg,0.03920597102016643,0.031216945499181747,0.004745533224195242,0.0032128621824085712,3.06301143808696e-05
285.jpg,0.039184839224255086,0.02258625626564026,0.015961360186338425,0.0006170168635435402,2.02059087328621e-05
1958.jpg,0.03916712594101657,0.02564334310591221,0.010991670191287994,0.002527252770960331,4.859872856033398e-06
313.jpg,0.03878374955898778,0.02431436814367771,0.012369312345981598,0.0019051337148994207,0.00019493535442904886
163.jpg,0.03859209991048296,0.021891534328460693,0.016035038977861404,0.0006608737166970968,4.6528874637630224e-06
1020.jpg,0.03853721758205442,0.020723732188344002,0.01515911240130663,0.002644286025315523,1.0086967088263066e-05
1028.jpg,0.038375570971069806,0.029548324644565582,0.00717744417488575,0.0016427799127995968,7.022238818876758e-06
1590.jpg,0.0383616422292441,0.024237480014562607,0.012727055698633194,0.0013903183862566948,6.788129791601705e-06
157.jpg,0.03834950636507983,0.02959713712334633,0.007720068097114563,0.0009890274377539754,4.327370686496579e-05
2030.jpg,0.038332188300609804,0.023578356951475143,0.010985581204295158,0.0036947419866919518,7.350815814755052e-05
1688.jpg,0.037776483526101856,0.026618093252182007,0.00922597385942936,0.001915079541504383,1.7336872986106755e-05
1891.jpg,0.03769869750489363,0.02438674494624138,0.011844691820442677,0.0014196927659213543,4.756797228822052e-05
1944.jpg,0.037680092754598604,0.022762976586818695,0.013709992170333862,0.0012017673579975963,5.356639448450551e-06
491.jpg,0.03750005620850061,0.022503403946757317,0.014218511991202831,0.0007653391803614795,1.2801090178982122e-05
967.jpg,0.037383877978520275,0.018785016611218452,0.01782551035284996,0.0007291637593880296,4.4187255063832254e-05
673.jpg,0.037245316482312774,0.016198603436350822,0.020425526425242424,0.0005931419436819851,2.8044677037541987e-05
237.jpg,0.037221702116539634,0.024453429505228996,0.012654385529458523,0.00010419703176012263,9.690050091992752e-06
944.jpg,0.03721917312896039,0.02737487107515335,0.008546192198991776,0.0011802271474152803,0.00011788270739998552
874.jpg,0.0371216009454258,0.03108174540102482,0.004693680442869663,0.001340706367045641,5.468734485675197e-06
207.jpg,0.03710263183870488,0.02593470923602581,0.010015416890382767,0.0011307926615700126,2.1713050726290817e-05
532.jpg,0.03707700865946961,0.02229868434369564,0.00980785209685564,0.0048168678767979145,0.00015360434212041696
1781.jpg,0.03704911793181109,0.0197721216827631,0.016763774678111076,0.0005053318454883993,7.889725448517737e-06
1303.jpg,0.03703883513317763,0.0230177603662014,0.012582395225763321,0.001434840727597475,3.838813615431036e-06
1525.jpg,0.03698410095245208,0.02746390737593174,0.0083644799888134,0.0011395445326343179,1.616905507262345e-05
1114.jpg,0.03692123636647926,0.02788424864411354,0.008698238991200924,0.0003189588023815304,1.97899287832648e-05
1133.jpg,0.03685563091891675,0.03077184222638607,0.004170993342995644,0.0019059684127569199,6.826936778114856e-06
579.jpg,0.0368432432235295,0.02223203517496586,0.013101001270115376,0.0015007896581664681,9.417120281796088e-06
825.jpg,0.036733186955586916,0.03075796365737915,0.00529683381319046,0.0006666071712970734,1.1782313720232196e-05
1761.jpg,0.03669200349372659,0.025864992290735245,0.010013153776526451,0.0007857089512981474,2.8148475166744902e-05
1.jpg,0.0364938469304974,0.020240560173988342,0.01561777200549841,0.0006313025369308889,4.212214079757359e-06
1721.jpg,0.036462637320655134,0.027578994631767273,0.008388104848563671,0.0004895679885521531,5.96985177203635e-06
1740.jpg,0.036402978233751604,0.03000139258801937,0.005214022472500801,0.0011599140707403421,2.764910249108965e-05
1912.jpg,0.036251000308661574,0.022839510813355446,0.012892219237983227,0.0005113346269354224,7.935630387478909e-06
456.jpg,0.03623627033131349,0.021980252116918564,0.013856049627065659,0.00038022975786589086,1.9738829463378238e-05
116.jpg,0.03597645754342693,0.02109997719526291,0.01356187928467989,0.0013097668997943401,4.8341636897930584e-06
1193.jpg,0.035964074600684626,0.024112984538078308,0.010925296694040298,0.0009158900938928127,9.903274673206397e-06
1927.jpg,0.035944505700371,0.02149221859872341,0.012578624300658703,0.0018606409430503845,1.302185793849997e-05
2163.jpg,0.03585217468706858,0.02603212185204029,0.009515977464616299,0.00029280397575348616,1.1271394658507461e-05
1506.jpg,0.03576919387149324,0.025936443358659744,0.008807798847556114,0.0010190759785473347,5.8756867300502336e-06
2000.jpg,0.0356346205560385,0.032415807247161865,0.0023421049118041992,0.0008526092278771102,2.4099169195324066e-05
206.jpg,0.03551349683274907,0.021174415946006775,0.013239729218184948,0.0010413215495646,5.803011899274679e-05
1156.jpg,0.03549357148222043,0.020873617380857468,0.012651038356125355,0.0019585946574807167,1.0321087756892666e-05
1358.jpg,0.03540923967991105,0.026694389060139656,0.008106554858386517,0.0006034387042745948,4.857057110285723e-06
880.jpg,0.03533182691807468,0.018068306148052216,0.01618252694606781,0.001077412161976099,3.581661978557804e-06
1703.jpg,0.03529013520043467,0.026728222146630287,0.007598451804369688,0.0009579838952049613,5.477354229732612e-06
1818.jpg,0.03519550988153239,0.024923700839281082,0.007877708412706852,0.002380253281444311,1.384734810014332e-05
1456.jpg,0.035190323605377216,0.031146256253123283,0.00249405181966722,0.0014609358040615916,8.907972852512103e-05
53.jpg,0.03508132724798685,0.022146601229906082,0.01237467397004366,0.0005444366834126413,1.561536462446611e-05
1007.jpg,0.03502712715177836,0.024865828454494476,0.009756927378475666,0.0003433159436099231,6.10553751982934e-05
1790.jpg,0.03497052123515232,0.022727839648723602,0.011773951351642609,0.0004612031043507159,7.527130435391882e-06
250.jpg,0.03497009567143283,0.02085033804178238,0.01333847176283598,0.0007726412732154131,8.64459359906089e-06
1404.jpg,0.03478632019033512,0.017633792012929916,0.016239410266280174,0.0007347682258114219,0.00017834968531360573
309.jpg,0.03447259729773933,0.02713943086564541,0.006417414639145136,0.0009058273280970752,9.924464851707171e-06
547.jpg,0.03444032123415752,0.019330160692334175,0.013084441423416138,0.0020100821275264025,1.563699088080739e-05
136.jpg,0.03443337503696853,0.02344280108809471,0.009943367913365364,0.0010342039167881012,1.3002118720351064e-05
859.jpg,0.034355150102725496,0.02298959530889988,0.010498049668967724,0.000861670239828527,5.834885029365466e-06
431.jpg,0.03432953309482478,0.026446735486388206,0.0050240978598594666,0.0028306806925684214,2.8019056008687926e-05
2032.jpg,0.03429021181917591,0.02546507865190506,0.0052169919945299625,0.003556025680154562,5.211549258632431e-05
560.jpg,0.03425765535936162,0.02449609898030758,0.009043159894645214,0.0007108019199222326,7.594564486596012e-06
1766.jpg,0.03422623695079352,0.021824030205607414,0.011715730652213097,0.0006271584425121546,5.931765046085502e-05
314.jpg,0.03420759862070355,0.02109130099415779,0.012117156758904457,0.0009932097746059299,5.9310930353717595e-06
1444.jpg,0.03419411265247163,0.027670251205563545,0.005836185999214649,0.000669022265356034,1.865318233740254e-05
293.jpg,0.03410387372313292,0.022040676325559616,0.008261904120445251,0.0037875957787036896,1.3697498424364296e-05
728.jpg,0.03396733096906246,0.018420575186610222,0.0149431973695755,0.0005960791604593396,7.47925241739722e-06
953.jpg,0.03374396488027265,0.019719306379556656,0.01377162430435419,0.00023828410485293716,1.475009150886386e-05
1997.jpg,0.03369621461935601,0.014677632600069046,0.01824852265417576,0.0007615378126502037,8.521552461004944e-06
535.jpg,0.03363004244573631,0.024982931092381477,0.008049738593399525,0.0005749276606366038,2.2445099318701978e-05
186.jpg,0.033613196735601036,0.02211078628897667,0.010526761412620544,0.0009635817841626704,1.2067249841152261e-05
1626.jpg,0.03358636689767991,0.025042472407221794,0.0067780232056975365,0.0017417530762031674,2.411820855741098e-05
999.jpg,0.033477442570756466,0.02204998955130577,0.009745629504323006,0.0016502502840012312,3.157323112645827e-05
2010.jpg,0.03341059144497249,0.027712060138583183,0.00411766953766346,0.0015143677592277527,6.649400949809703e-05
1967.jpg,0.03337556604089542,0.02665911428630352,0.005605307407677174,0.001107705757021904,3.4385898928235292e-06
1135.jpg,0.03330390876277045,0.017174720764160156,0.015318570658564568,0.0007553082541562617,5.530908588946559e-05
247.jpg,0.03321889937262057,0.022276530042290688,0.010203715413808823,0.0007348626386374235,3.7912778836357575e-06
1131.jpg,0.03319409045056432,0.024804500862956047,0.0072418865747749805,0.0011390445288270712,8.658484006218714e-06
151.jpg,0.03312304444170877,0.02327517420053482,0.008985898457467556,0.0008536601671949029,8.311616511491593e-06
837.jpg,0.03308213335536969,0.019272848963737488,0.012988757342100143,0.0008170477813109756,3.479268221084908e-06
1764.jpg,0.0330746094970209,0.030469758436083794,0.0021111529786139727,0.000488439342007041,5.25874031609419e-06
889.jpg,0.033026711587595514,0.021868251264095306,0.010172482579946518,0.0009779829997569323,7.994743796757575e-06
158.jpg,0.0329426866011886,0.020498499274253845,0.012056066654622555,0.0003751917101908475,1.2928962121350196e-05
2047.jpg,0.0328925547743566,0.017417846247553825,0.014692970551550388,0.0007729078643023968,8.830110949986647e-06
1900.jpg,0.032611939149930436,0.02461920492351055,0.006982068996876478,0.001005343976430595,5.321253112811064e-06
529.jpg,0.03257004861710655,0.017206737771630287,0.014011459425091743,0.0013174135237932205,3.443789659129948e-05
983.jpg,0.032520967018538904,0.02084534615278244,0.011286747641861439,0.0003819206322077662,6.9525916872592575e-06
1832.jpg,0.03249989002274223,0.019719216972589493,0.011878403834998608,0.0008927048766054213,9.56433854870653e-06
1636.jpg,0.03241148570955943,0.027287662029266357,0.004557000007480383,0.000544586917385459,2.2236755427229582e-05
934.jpg,0.032397713276858475,0.017650514841079712,0.012592114508152008,0.0020901430398225784,6.494088780417684e-05
387.jpg,0.032392339936222925,0.019285723567008972,0.009429613128304482,0.0036327748093754053,4.422843153406575e-05
1857.jpg,0.03231812794011546,0.02020427957177162,0.01027542632073164,0.0017873281612992287,5.1093886312969516e-05
144.jpg,0.032239626786150666,0.020488455891609192,0.011244994588196278,0.0004715924442280084,3.458386211718789e-05
568.jpg,0.032204784322289015,0.025363976135849953,0.00508018396794796,0.0017494591884315014,1.1165030059601122e-05
1175.jpg,0.03208400413468124,0.02091989293694496,0.009707324206829071,0.0014511113986372948,5.675592269910323e-06
1826.jpg,0.0320030442264283,0.026709165424108505,0.003253674367442727,0.0019113796297460794,0.00012882480513098926
1446.jpg,0.03181625140157959,0.02434864640235901,0.005581503268331289,0.001862112432718277,2.3989298171017692e-05
679.jpg,0.031697035211010416,0.026172371581196785,0.004141202196478844,0.0013630129396915436,2.0448493643243637e-05
693.jpg,0.03165826069906785,0.022457286715507507,0.00850276555866003,0.0006891347584314644,9.07366646885066e-06
1440.jpg,0.031533904553270986,0.023369954898953438,0.00697183795273304,0.0011736697051674128,1.8441996417095652e-05
2026.jpg,0.03144269214496376,0.02015567384660244,0.010900482535362244,0.00037921234616078436,7.323416838289631e-06
1484.jpg,0.031317990028128406,0.026659179478883743,0.0032286944333463907,0.0008921369444578886,0.0005379791714403837
319.jpg,0.031299966002515056,0.019618891179561615,0.009721140377223492,0.001954102423042059,5.832022687890515e-06
135.jpg,0.03117259746727541,0.018200747668743134,0.01010867953300476,0.002789359539747238,7.38107257802767e-05
769.jpg,0.031170542029940407,0.025829553604125977,0.0042195855639874935,0.00111368705984205,7.715801984886639e-06
133.jpg,0.0311487081109334,0.023873748257756233,0.006133252754807472,0.0011338870972394943,7.820001130198762e-06
1915.jpg,0.031126481249998478,0.02128284052014351,0.00860031321644783,0.0010881922207772732,0.00015513529262986547
367.jpg,0.031122862086018444,0.022296413779258728,0.007674031890928745,0.0011401550145819783,1.2261401248991888e-05
1719.jpg,0.03110967467495307,0.025876864790916443,0.004396552685648203,0.0008327166433446109,3.5405550438127875e-06
2095.jpg,0.031087521200206858,0.02380627579987049,0.006792272441089153,0.0004786050121765584,1.0367947070655248e-05
1873.jpg,0.031082582337376152,0.023440847173333168,0.002942164894193411,0.004667952656745911,3.1617613103662734e-05
1588.jpg,0.031012654095047054,0.02470085583627224,0.006039600819349289,0.0002631746756378561,9.022763787669419e-06
249.jpg,0.030807207314571983,0.02473466843366623,0.0056012943387031555,0.0004578221996780485,1.3422342524549435e-05
1778.jpg,0.030739252754976576,0.02404188923537731,0.0033200655598193407,0.0033142194151878357,6.307854459208784e-05
841.jpg,0.03066513959436179,0.018352311104536057,0.011345909908413887,0.0009368609171360731,3.0057664275773277e-05
1407.jpg,0.030604272402168675,0.021387450397014618,0.006710289977490902,0.002444968791678548,6.156323598460745e-05
383.jpg,0.030588300267083812,0.01525716483592987,0.014497550204396248,0.0008226049831137061,1.0980243643987642e-05
805.jpg,0.030587530043900912,0.019657930359244347,0.008096456527709961,0.002822228241711855,1.0914915234749856e-05
1295.jpg,0.03054072938517116,0.015839604660868645,0.012771990150213242,0.0007567282882519066,0.0011724062858373685
515.jpg,0.030478781871813965,0.02181163989007473,0.008131586015224457,0.0005325842648744583,2.9717016403196794e-06
510.jpg,0.03043192977380471,0.01774584874510765,0.011613694950938225,0.0009895982220768929,8.27878556819428e-05
635.jpg,0.03038963490371316,0.022500615566968918,0.006727887317538261,0.0011506761657074094,1.0455853498569923e-05
706.jpg,0.030384068975763512,0.02039032243192196,0.007982534356415272,0.0020061987452208996,5.01344220538158e-06
1438.jpg,0.030380989201372444,0.024680301547050476,0.004686902277171612,0.001000874093733728,1.2911283416627839e-05
1140.jpg,0.03036631916393162,0.016548173502087593,0.012902612797915936,0.0009104104246944189,5.122439233673504e-06
861.jpg,0.030360869351284236,0.015503537841141224,0.013897634111344814,0.0009111138060688972,4.858359272930102e-05
58.jpg,0.03033086932745377,0.026450369507074356,0.003041328862309456,0.0008358686463907361,3.302311679220793e-06
553.jpg,0.030324670308599977,0.021480025723576546,0.006397778168320656,0.0024268291890621185,2.003722764065685e-05
13.jpg,0.030282278653967154,0.019311798736453056,0.009898022748529911,0.0010653536301106215,7.103538873565185e-06
538.jpg,0.030261164222447068,0.018239032477140427,0.009898144751787186,0.002112112706527114,1.187428699234161e-05
1910.jpg,0.030196951264855332,0.018445869907736778,0.010552944615483284,0.0009573600837029517,0.00024077665793231784
1803.jpg,0.030130136548223163,0.020782768726348877,0.00840570218861103,0.0008505871519446373,9.107848131861829e-05
1591.jpg,0.03009934425654137,0.0211152583360672,0.007871529087424278,0.000529026030562818,0.0005835308024870756
498.jpg,0.03007680724536499,0.021400325000286102,0.0076192463748157024,0.001036515343002975,2.0720527260209565e-05
575.jpg,0.03007239254755234,0.026322437450289726,0.0027144462801516056,0.001018484472297132,1.702434481387627e-05
1417.jpg,0.03005896851504941,0.021244116127490997,0.0077114226296544075,0.0009391169296577573,0.00016431282824624915
2011.jpg,0.030035212315134174,0.024481747299432755,0.004469906445592642,0.0010745953768491745,8.963193259603486e-06
1017.jpg,0.03002318162723583,0.019548960030078888,0.009324628859758377,0.0011330798733979464,1.6512864000617355e-05
1000.jpg,0.03002192228206013,0.016384253278374672,0.009774900041520596,0.0027157124131917953,0.0011470565489730689
1654.jpg,0.02980526323047883,0.020479530096054077,0.008832558989524841,0.00047693707165308297,1.623707324682755e-05
842.jpg,0.02975433671275418,0.02370288409292698,0.004494900815188885,0.0015331669710576534,2.338483358066412e-05
1338.jpg,0.02972151683302826,0.023610658943653107,0.005452024284750223,0.000651429989375174,7.403615249756967e-06
542.jpg,0.02965479620062439,0.01974286139011383,0.00945874024182558,0.0004350418457761407,1.8152722908837404e-05
1986.jpg,0.029623354207361174,0.011341629549860954,0.017955750226974487,0.0003196550824213773,6.319348104355527e-06
596.jpg,0.029559849203110278,0.02059251070022583,0.007923432625830173,0.0010330056538805366,1.0900223173737622e-05
277.jpg,0.029432583510583754,0.018145769834518433,0.010389507748186588,0.0008438740624114871,5.34318654672461e-05
181.jpg,0.029287378244227114,0.024643758311867714,0.0037966303061693907,0.0008344590896740556,1.2530536515953372e-05
1426.jpg,0.029256607381263677,0.0208013653755188,0.007567232474684715,0.0008802034426480532,7.806088412110057e-06
562.jpg,0.029064676909257514,0.022010456770658493,0.0056968871504068375,0.0013204675633460283,3.686542484615529e-05
1533.jpg,0.029005999311131347,0.021412190049886703,0.0062196217477321625,0.001311249565333128,6.29379481793535e-05
1856.jpg,0.028978003449054768,0.016778435558080673,0.011188201606273651,0.0009968506637960672,1.4515620904376192e-05
1963.jpg,0.02890042361311984,0.018780656158924103,0.009350329637527466,0.0007649220060557127,4.51581061255979e-06
1683.jpg,0.028755886978830247,0.020472140982747078,0.0070819067768752575,0.0011913164053112268,1.052281389668508e-05
287.jpg,0.028720044462309247,0.012359284795820713,0.0157123114913702,0.0006215310422703624,2.6917132847970038e-05
1742.jpg,0.02870482659264262,0.01865014061331749,0.009617533534765244,0.00042593333637341857,1.1219108186466542e-05
810.jpg,0.028649035960706115,0.017452865839004517,0.00814737007021904,0.0029059923253953457,0.00014280772608721293
258.jpg,0.028568607662521117,0.01726398430764675,0.010715573094785213,0.0005741027416661382,1.4947518423014117e-05
1951.jpg,0.028554806701754032,0.018120015040040016,0.00788760744035244,0.002476322930306196,7.086129105537964e-05
817.jpg,0.028550308091624288,0.020428022369742393,0.007381519302725792,0.0005670058890245855,0.00017376053013151704
1398.jpg,0.02847696924261811,0.020597506314516068,0.007164791226387024,0.0007065982790663838,8.073422648635642e-06
1859.jpg,0.028390511501086735,0.020438849925994873,0.007477675564587116,0.00044064706889912486,3.3338941605620676e-05
2034.jpg,0.028375116095901376,0.02136588655412197,0.005478488747030497,0.001495227450504899,3.5513344244009204e-05
1674.jpg,0.02837089494713041,0.017916308715939522,0.009355289861559868,0.0010876592714339495,1.1637098197070372e-05
279.jpg,0.0283002036818516,0.018344733864068985,0.005985777359455824,0.0038911839947104454,7.850846361634467e-05
1424.jpg,0.028260414030398806,0.019322119653224945,0.007723915856331587,0.0011995573295280337,1.4821191314240423e-05
1503.jpg,0.028254615458664034,0.01768934540450573,0.009463729336857796,0.0010850498219951987,1.6490895305310005e-05
2120.jpg,0.02817675634059702,0.01612614281475544,0.009921325370669365,0.002102458383888006,2.682977128420916e-05
1545.jpg,0.028119945452993456,0.01737133041024208,0.008427055552601814,0.0022124694660305977,0.00010909002411896296
1395.jpg,0.028057277130358216,0.01994127780199051,0.007387484889477491,0.000721627613529563,6.886825360652438e-06
40.jpg,0.027951962060974722,0.02478911355137825,0.002103932201862335,0.0010564842959865928,2.4320117475440384e-06
796.jpg,0.027823308780625666,0.019998129457235336,0.004623935092240572,0.002791148843243718,0.00041009538790603983
687.jpg,0.027812524834430974,0.01455722190439701,0.011868597939610481,0.0013751313090324402,1.1573681391041646e-05
1878.jpg,0.02776912678424459,0.014675747603178024,0.012719441205263138,0.0003677410422824323,6.196933520996595e-06
771.jpg,0.02764030885563784,0.013596742413938046,0.011767411604523659,0.0021850767079740763,9.107812920206015e-05
1239.jpg,0.027615092955269205,0.01822599023580551,0.008602151647210121,0.000776969944126904,9.981128126668182e-06
1039.jpg,0.027602289702362448,0.010963267646729946,0.013371031731367111,0.003179286140948534,8.87041833168567e-05
1107.jpg,0.02757345687064114,0.019256088882684708,0.006368889473378658,0.0019192297477275133,2.9248766850259456e-05
768.jpg,0.027513214707369116,0.017476597800850868,0.009776712395250797,0.00020813495211768895,5.1769559149761335e-05
1709.jpg,0.027490729918927315,0.014126940630376339,0.012860306538641453,0.0004993735929019749,4.109157007547992e-06
