filename,loss_total,loss_bbox,loss_cls,loss_rpn_bbox,loss_rpn_cls
826.jpg,0.03969759806554407,0.02457185834646225,0.014261960983276367,0.0008514636429026723,1.2315092902781544e-05
553.jpg,0.039683261910830936,0.029697703197598457,0.008562512695789337,0.0014039792586117983,1.9066758831343122e-05
328.jpg,0.03963465559843371,0.027784314006567,0.010371377691626549,0.0014227398205548525,5.6224079685307515e-05
853.jpg,0.03951561189761321,0.028755171224474907,0.010510582476854324,0.00024650938576087356,3.348810523107204e-06
1136.jpg,0.0389636443014183,0.027610009536147118,0.010465155355632305,0.000840892898850143,4.7586510788732994e-05
760.jpg,0.03869044572966018,0.02638537436723709,0.010298129171133041,0.0019553257152438164,5.161647604623454e-05
201.jpg,0.03863269720727658,0.025657810270786285,0.007501943502575159,0.005110576283186674,0.0003623671507284598
652.jpg,0.03859628185114161,0.023656509816646576,0.01244109496474266,0.002471280749887228,2.7396319865147234e-05
930.jpg,0.038508613101271294,0.020786460489034653,0.01683991402387619,0.0008393684402108192,4.287014814963186e-05
160.jpg,0.03835461798144024,0.02175925485789776,0.015401769429445267,0.001177496975287795,1.6096718809421873e-05
535.jpg,0.03804658290024676,0.023585902526974678,0.013726349920034409,0.0007287577609531581,5.572692284516734e-06
708.jpg,0.03799868843393028,0.025679536163806915,0.011758865788578987,0.0005530959460884333,7.190535455947611e-06
1083.jpg,0.037964464892638466,0.02656942419707775,0.009524629451334476,0.0018392219208180904,3.1189323408148395e-05
634.jpg,0.03785162210120774,0.02657330594956875,0.009425380267202854,0.0017977625830098987,5.5173301426236776e-05
654.jpg,0.037564308511320976,0.029347361996769905,0.007473671343177557,0.0007129689329303801,3.030623844313407e-05
944.jpg,0.03744154090032836,0.024184098467230797,0.012572500854730606,0.0006499137962237,3.5027782143259856e-05
667.jpg,0.037422052110187565,0.02125111222267151,0.014445669949054718,0.0016834097914397717,4.186014702156626e-05
783.jpg,0.037329111965348716,0.022527066990733147,0.013322902843356133,0.0014753509312868118,3.7911999726247814e-06
8.jpg,0.03719802812786188,0.016983263194561005,0.016509439796209335,0.0035604226868599653,0.00014490245023157655
648.jpg,0.03715418315688601,0.028379889205098152,0.008467152714729309,0.00030018831603229046,6.952921026259773e-06
103.jpg,0.03711616535839113,0.024278223514556885,0.010656025260686874,0.0021688584238290787,1.3058159318291018e-05
1086.jpg,0.03678177948989969,0.02542334422469139,0.010478943586349487,0.000846477341838181,3.30143370206315e-05
757.jpg,0.036531501714492265,0.02470538765192032,0.011429209262132645,0.000388601009035483,8.30379140381865e-06
897.jpg,0.03649731482346397,0.023983720690011978,0.012043404392898083,0.00044811127008870244,2.207847046520328e-05
93.jpg,0.036020667033938025,0.024856477975845337,0.010491511784493923,0.0006151348352432251,5.754243835554007e-05
814.jpg,0.035788741689430026,0.02655409276485443,0.00815042108297348,0.0010620374232530594,2.2190418349055108e-05
860.jpg,0.03575821372652399,0.02455889992415905,0.010840659961104393,0.0003525788488332182,6.074992427329562e-06
1114.jpg,0.03568009304217368,0.0270114503800869,0.007900596596300602,0.0007558768847957253,1.2169180990451167e-05
724.jpg,0.035627382495432514,0.026180366054177284,0.0076358746737241745,0.0017840471118688583,2.7094655662196487e-05
838.jpg,0.03536049941229091,0.023527022451162338,0.011445396579802036,0.00038046116242185235,7.61921890468642e-06
1126.jpg,0.03531233117598731,0.024828772991895676,0.008798784576356411,0.0016661284025758505,1.864520515937329e-05
605.jpg,0.034963877020262046,0.020668290555477142,0.013731157407164574,0.0005472504417411983,1.7178615879132053e-05
996.jpg,0.03463744995769957,0.01749800145626068,0.015317714773118496,0.0011541382409632206,0.0006675954873571754
550.jpg,0.03456771727348906,0.024607714265584946,0.008672370575368404,0.001275140792131424,1.2491640404288518e-05
118.jpg,0.03445426365384208,0.023168113082647324,0.009491406381130219,0.0017463723197579384,4.8371870306596065e-05
888.jpg,0.034429040580597814,0.023036884143948555,0.010490070097148418,0.0008970387862063944,5.047553294446061e-06
1118.jpg,0.03400327017265603,0.016413267701864243,0.0065971435979008675,0.001599692041054368,0.009393166831836552
1166.jpg,0.03397815890411948,0.023960351943969727,0.008410532027482986,0.0015973971458151937,9.877786851575365e-06
536.jpg,0.0338787277026662,0.018746143206954002,0.014549675397574902,0.000573605764657259,9.303333480037423e-06
264.jpg,0.03367983106427097,0.01773224025964737,0.012971067801117897,0.002924898639321327,5.1624364184377214e-05
1184.jpg,0.0336645728427811,0.02586529590189457,0.006807186175137758,0.0009484345791861415,4.3656186562629484e-05
125.jpg,0.033618411707827534,0.024255268275737762,0.007928501814603806,0.001357105909846723,7.753570763924245e-05
880.jpg,0.033303614876121546,0.02195875532925129,0.010543255135416985,0.0007903260411694646,1.1278370283807071e-05
19.jpg,0.033070712383845846,0.016421407461166382,0.016309162601828575,0.0003351884661242366,4.953854726652551e-06
404.jpg,0.03304686049428085,0.024225665256381035,0.007810408715158701,0.0009394387598149478,7.134776292616607e-05
775.jpg,0.033001639197777655,0.018314866349101067,0.014042343012988567,0.0006402064464055002,4.223389282520529e-06
41.jpg,0.032927314303194066,0.020892923697829247,0.010613181628286839,0.0014113853685557842,9.823608522196992e-06
803.jpg,0.03292124141846742,0.02283261902630329,0.009393556974828243,0.0006346370209939778,6.0428396341905e-05
146.jpg,0.032824679592067696,0.01639002189040184,0.011877686716616154,0.004095299635082483,0.0004616713499672187
401.jpg,0.03257719220573563,0.020911823958158493,0.010972155258059502,0.0006862013833597302,7.011606157902861e-06
984.jpg,0.032448113145164825,0.02188868448138237,0.009928500279784203,0.0005994266830384731,3.1501700959779555e-05
358.jpg,0.03234607423046043,0.023482147604227066,0.007208871189504862,0.0016498272307217121,5.22820600679097e-06
639.jpg,0.03216648863099178,0.01781509444117546,0.011895494535565376,0.002439825562760234,1.607409149070871e-05
1104.jpg,0.03184446274948982,0.019937027245759964,0.009637588635087013,0.0022385611664503813,3.128570219246285e-05
696.jpg,0.03166439329643822,0.023369520902633667,0.00784155260771513,0.00033201268524862826,0.0001213071008407951
548.jpg,0.03163415244938683,0.021625317633152008,0.007977960631251335,0.0020049456506967545,2.592853428673436e-05
537.jpg,0.031319119759473074,0.023663034662604332,0.005662840791046619,0.001949347904883325,4.389640093879765e-05
802.jpg,0.03123565640461834,0.023443330079317093,0.0067159016616642475,0.0010331111261621118,4.33135374748872e-05
50.jpg,0.031147523494495122,0.021753817796707153,0.008453837595880032,0.0009264851687476039,1.338293316033301e-05
291.jpg,0.031055313629622106,0.019922951236367226,0.010772551409900188,0.000354618183337152,5.192800017539412e-06
172.jpg,0.03094336525414154,0.01787951961159706,0.011650540865957737,0.001344717456959188,6.858731962755549e-05
48.jpg,0.03087873624144777,0.017364511266350746,0.012024397030472755,0.0014619540888816118,2.7873855742654996e-05
432.jpg,0.030679574518273967,0.015190158039331436,0.014852882362902164,0.0006309609161689878,5.573199871378165e-06
891.jpg,0.030610093697305052,0.01975148543715477,0.008193165063858032,0.0025587708223611116,0.00010667237393113815
139.jpg,0.030485566077913973,0.020333027467131615,0.007944907061755657,0.002124885795637965,8.274575338873547e-05
633.jpg,0.030126934731015353,0.017194772139191628,0.007909214124083519,0.004841954447329044,0.00018099402041116264
1182.jpg,0.029652847505076352,0.01702398806810379,0.011470106430351734,0.0010958882048726082,6.286480174821918e-05
617.jpg,0.029554140471418577,0.01887926459312439,0.009851948358118534,0.0008077373495325446,1.5190170643109013e-05
908.jpg,0.029502079112123852,0.015893299132585526,0.01232856698334217,0.0012639411725103855,1.6271823685770626e-05
298.jpg,0.02916989279125204,0.013959687203168869,0.014050311408936977,0.001113541075028479,4.635310411771343e-05
837.jpg,0.028872053691216593,0.013631314039230347,0.014195455238223076,0.0010295845568180084,1.5699856945161628e-05
958.jpg,0.028704422846942634,0.02165079116821289,0.005107693839818239,0.0019308775663375854,1.5060272573919065e-05
347.jpg,0.028535528777524632,0.022347023710608482,0.004459035117179155,0.0016824573976919055,4.701255204508925e-05
511.jpg,0.028299334617021277,0.012181878089904785,0.011400021612644196,0.003763472894206643,0.0009539620202656529
120.jpg,0.02825088505187523,0.02026352286338806,0.00725353742018342,0.0007280388381332159,5.785930170532083e-06
184.jpg,0.02825014960745864,0.013771952129900455,0.013528427109122276,0.0009058666182681918,4.3903750167717526e-05
685.jpg,0.02693484705888413,0.019641762599349022,0.00645556952804327,0.000828854157589376,8.660773902463559e-06
69.jpg,0.02680048778870514,0.01749887689948082,0.008167752996087074,0.001100160414353013,3.369747878423368e-05
663.jpg,0.026604877998835263,0.016735369339585304,0.0075301481410861015,0.0023295176215469837,9.842896616873986e-06
876.jpg,0.026532882496658416,0.014613945037126541,0.01092161238193512,0.0009724191040731966,2.4905973523559055e-05
253.jpg,0.026193628778717226,0.02081107906997204,0.0032814210280776024,0.002039714250713587,6.14144299539987e-05
99.jpg,0.02612869100403259,0.017516544088721275,0.00770131079480052,0.0008736048475839198,3.7231272926874226e-05
608.jpg,0.02602859614995623,0.019042298197746277,0.006498751230537891,0.00047816865844652057,9.378063225540245e-06
62.jpg,0.0259638597760965,0.015117200091481209,0.010094068944454193,0.0007405387004837394,1.205203967735713e-05
850.jpg,0.02543624427686808,0.01788102649152279,0.0071695721708238125,0.0003749066381715238,1.0738976349955465e-05
658.jpg,0.025398034959948745,0.020060941576957703,0.004503482952713966,0.0007863142527639866,4.729617751308979e-05
557.jpg,0.025390275652263455,0.017118889838457108,0.007470293901860714,0.0007101395167410374,9.095239520459653e-05
87.jpg,0.02473112281479395,0.017266595736145973,0.005945942830294371,0.0014511571498587728,6.74270984948322e-05
1141.jpg,0.024537962749271003,0.018994072452187538,0.004504607059061527,0.0010064983507618308,3.278488726010664e-05
589.jpg,0.024110760045459756,0.014404067769646645,0.008368605747818947,0.0013192780315876007,1.880849640656379e-05
985.jpg,0.023884124963592157,0.015475214459002018,0.007881373167037964,0.0005168179050087929,1.0719432543382368e-05
718.jpg,0.022765430380317753,0.01305070798844099,0.008419806137681007,0.0012892865343019366,5.629719893818219e-06
483.jpg,0.022742483571291938,0.015085292980074883,0.0064490544609725475,0.0011234681587666273,8.466797147788085e-05
977.jpg,0.02252924273157572,0.014750378206372261,0.007059474475681782,0.000700544856954366,1.8845192567312763e-05
135.jpg,0.022380676250861598,0.015120930038392544,0.005718153901398182,0.001510116271674633,3.1476039396238775e-05
121.jpg,0.02123459501439129,0.014550866559147835,0.005656105000525713,0.0010249646147713065,2.6588399464344548e-06
387.jpg,0.020405394338069538,0.010176749899983406,0.00987218413501978,0.00034317641984671354,1.3283883219639137e-05
1106.jpg,0.01987407219181825,0.012890865094959736,0.005290145520120859,0.001681103021837771,1.1958554899882401e-05
797.jpg,0.019708019614625982,0.01468513160943985,0.003107302589341998,0.0019075882155448198,7.9972002993145e-06
